SCORES_TXT_BEGIN_0 0 100 9 BLEU
7 8 5 7 4 6 3 5 7 
7 8 5 7 4 6 3 5 7 
7 9 5 8 4 7 3 6 7 
7 8 5 7 4 6 3 5 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 8 5 7 4 6 3 5 7 
7 9 6 8 5 7 4 6 7 
7 10 5 9 4 8 3 7 7 
6 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 8 5 7 4 6 3 5 7 
7 9 6 8 5 7 4 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 6 8 5 7 4 6 7 
6 8 5 7 4 6 3 5 7 
7 10 5 9 4 8 3 7 7 
7 9 5 8 4 7 3 6 7 
6 7 3 6 2 5 1 4 7 
7 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
7 8 5 7 4 6 3 5 7 
7 8 5 7 3 6 2 5 7 
7 9 5 8 4 7 3 6 7 
7 10 6 9 5 8 4 7 7 
7 8 6 7 5 6 4 5 7 
7 8 5 7 4 6 3 5 7 
6 9 5 8 4 7 3 6 7 
7 10 5 9 4 8 3 7 7 
7 10 5 9 4 8 3 7 7 
7 7 3 6 2 5 1 4 7 
7 9 5 8 4 7 3 6 7 
6 7 4 6 2 5 1 4 7 
7 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
7 10 5 9 4 8 3 7 7 
7 8 6 7 4 6 2 5 7 
6 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
7 8 5 7 4 6 3 5 7 
7 8 5 7 3 6 2 5 7 
6 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
6 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
7 8 6 7 5 6 4 5 7 
7 8 5 7 4 6 3 5 7 
6 8 3 7 2 6 1 5 7 
6 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
6 8 5 7 4 6 3 5 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 10 6 9 5 8 4 7 7 
7 9 5 8 4 7 3 6 7 
6 8 5 7 4 6 3 5 7 
6 9 5 8 4 7 3 6 7 
7 10 5 9 4 8 3 7 7 
7 10 5 9 4 8 3 7 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
7 9 5 8 4 7 3 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 250 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 2 4 1 3 0 2 5 
5 5 2 4 1 3 0 2 5 
4 5 2 4 1 3 0 2 5 
4 5 0 4 0 3 0 2 5 
3 5 0 4 0 3 0 2 5 
4 5 2 4 1 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 6 2 5 1 4 0 3 5 
4 5 1 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 6 1 5 0 4 0 3 5 
5 6 2 5 1 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 7 2 6 1 5 0 4 5 
4 6 2 5 1 4 0 3 5 
5 6 1 5 0 4 0 3 5 
4 4 3 3 2 2 1 1 5 
4 4 1 3 0 2 0 1 5 
5 7 2 6 0 5 0 4 5 
5 6 4 5 3 4 2 3 5 
5 7 2 6 0 5 0 4 5 
5 6 2 5 1 4 0 3 5 
5 6 1 5 0 4 0 3 5 
3 5 0 4 0 3 0 2 5 
4 6 2 5 1 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 5 2 4 0 3 0 2 5 
5 6 2 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 0 5 0 4 0 3 5 
5 7 2 6 1 5 0 4 5 
5 6 2 5 1 4 0 3 5 
5 7 1 6 0 5 0 4 5 
3 5 0 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
5 7 2 6 1 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 6 4 5 3 4 2 3 5 
5 6 1 5 0 4 0 3 5 
4 5 1 4 0 3 0 2 5 
5 7 2 6 0 5 0 4 5 
5 6 4 5 2 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 6 3 5 1 4 0 3 5 
5 6 2 5 1 4 0 3 5 
5 6 1 5 0 4 0 3 5 
4 5 0 4 0 3 0 2 5 
5 6 1 5 0 4 0 3 5 
5 5 2 4 0 3 0 2 5 
5 7 4 6 3 5 2 4 5 
4 4 2 3 1 2 0 1 5 
5 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 6 2 5 1 4 0 3 5 
5 7 1 6 0 5 0 4 5 
4 6 0 5 0 4 0 3 5 
5 7 3 6 1 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 6 1 5 0 4 0 3 5 
5 6 2 5 1 4 0 3 5 
5 7 1 6 0 5 0 4 5 
4 4 1 3 0 2 0 1 5 
4 5 2 4 1 3 0 2 5 
5 7 3 6 2 5 1 4 5 
4 7 1 6 0 5 0 4 5 
4 6 2 5 1 4 0 3 5 
5 5 1 4 0 3 0 2 5 
5 7 4 6 3 5 2 4 5 
3 4 1 3 0 2 0 1 5 
4 6 0 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
5 7 2 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
4 6 2 5 0 4 0 3 5 
3 6 0 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 0 5 0 4 0 3 5 
5 7 3 6 1 5 0 4 5 
4 6 0 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
4 7 0 6 0 5 0 4 5 
5 7 2 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 6 1 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
5 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
5 7 3 6 1 5 0 4 5 
3 5 0 4 0 3 0 2 5 
4 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
4 7 0 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 8 2 7 1 6 0 5 5 
4 7 0 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 251 100 9 BLEU
5 5 4 4 3 3 2 2 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
5 7 4 6 3 5 2 4 5 
4 4 3 3 2 2 1 1 5 
5 6 4 5 3 4 2 3 5 
4 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
4 5 3 4 2 3 1 2 5 
4 5 3 4 2 3 1 2 5 
5 8 4 7 3 6 2 5 5 
5 6 4 5 3 4 2 3 5 
5 7 4 6 3 5 2 4 5 
5 6 4 5 3 4 2 3 5 
5 7 3 6 2 5 1 4 5 
5 6 4 5 2 4 1 3 5 
5 6 3 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
5 6 3 5 1 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
4 6 3 5 2 4 1 3 5 
4 6 2 5 1 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 7 4 6 3 5 2 4 5 
5 6 4 5 3 4 2 3 5 
4 5 3 4 1 3 0 2 5 
5 7 4 6 2 5 1 4 5 
5 7 4 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
3 6 2 5 1 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 7 4 6 2 5 1 4 5 
5 7 4 6 3 5 2 4 5 
4 7 3 6 2 5 1 4 5 
5 8 4 7 3 6 2 5 5 
5 6 3 5 2 4 1 3 5 
4 5 1 4 0 3 0 2 5 
4 6 3 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
4 5 3 4 2 3 1 2 5 
5 7 4 6 3 5 2 4 5 
4 6 3 5 2 4 1 3 5 
5 5 2 4 0 3 0 2 5 
5 7 3 6 2 5 1 4 5 
4 4 2 3 1 2 0 1 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
4 6 3 5 1 4 0 3 5 
5 5 2 4 1 3 0 2 5 
5 8 3 7 2 6 1 5 5 
5 7 3 6 2 5 1 4 5 
5 7 2 6 1 5 0 4 5 
5 7 3 6 2 5 1 4 5 
4 8 2 7 1 6 0 5 5 
5 7 3 6 2 5 1 4 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 1 4 0 3 5 
5 7 3 6 1 5 0 4 5 
5 6 3 5 1 4 0 3 5 
5 7 4 6 3 5 2 4 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
5 8 4 7 3 6 2 5 5 
5 8 3 7 2 6 1 5 5 
4 6 3 5 1 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 7 3 6 2 5 1 4 5 
4 5 3 4 2 3 1 2 5 
5 7 4 6 3 5 2 4 5 
4 6 2 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
5 5 2 4 1 3 0 2 5 
5 8 4 7 3 6 2 5 5 
5 6 4 5 3 4 2 3 5 
5 7 3 6 2 5 1 4 5 
5 8 4 7 3 6 2 5 5 
4 5 3 4 2 3 1 2 5 
5 8 2 7 1 6 0 5 5 
5 6 1 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 252 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 3 4 2 3 1 2 5 
5 6 4 5 3 4 2 3 5 
5 6 4 5 3 4 2 3 5 
4 5 3 4 2 3 1 2 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
5 5 2 4 1 3 0 2 5 
5 6 3 5 2 4 1 3 5 
4 5 3 4 2 3 1 2 5 
5 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 3 5 2 4 5 
5 7 2 6 1 5 0 4 5 
4 6 2 5 1 4 0 3 5 
4 4 2 3 1 2 0 1 5 
5 5 2 4 1 3 0 2 5 
5 6 4 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
4 4 3 3 2 2 1 1 5 
5 6 4 5 3 4 2 3 5 
5 7 4 6 3 5 2 4 5 
4 6 2 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 6 2 5 1 4 0 3 5 
4 5 2 4 1 3 0 2 5 
4 7 2 6 1 5 0 4 5 
5 7 4 6 2 5 1 4 5 
4 5 2 4 0 3 0 2 5 
5 8 4 7 3 6 2 5 5 
5 7 4 6 3 5 2 4 5 
3 6 2 5 1 4 0 3 5 
5 6 3 5 1 4 0 3 5 
5 7 3 6 1 5 0 4 5 
5 7 4 6 3 5 2 4 5 
4 5 2 4 1 3 0 2 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
4 6 2 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
4 6 2 5 1 4 0 3 5 
5 7 4 6 2 5 1 4 5 
4 7 2 6 1 5 0 4 5 
4 5 1 4 0 3 0 2 5 
4 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
4 5 3 4 2 3 1 2 5 
5 6 3 5 2 4 1 3 5 
3 5 2 4 1 3 0 2 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 1 4 0 3 5 
4 5 3 4 2 3 1 2 5 
5 6 4 5 3 4 2 3 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
4 4 2 3 0 2 0 1 5 
4 5 1 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
4 6 2 5 1 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 7 4 6 3 5 2 4 5 
4 4 1 3 0 2 0 1 5 
4 7 3 6 1 5 0 4 5 
5 7 4 6 3 5 2 4 5 
5 7 3 6 2 5 1 4 5 
5 6 2 5 1 4 0 3 5 
5 6 3 5 1 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 7 2 6 1 5 0 4 5 
4 6 2 5 1 4 0 3 5 
4 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 6 2 5 1 4 0 3 5 
5 7 3 6 2 5 1 4 5 
4 6 3 5 2 4 1 3 5 
4 5 1 4 0 3 0 2 5 
4 6 3 5 2 4 1 3 5 
4 7 2 6 1 5 0 4 5 
5 7 4 6 3 5 2 4 5 
5 7 4 6 2 5 1 4 5 
5 7 4 6 3 5 2 4 5 
4 6 2 5 0 4 0 3 5 
5 7 4 6 2 5 1 4 5 
3 5 1 4 0 3 0 2 5 
5 8 3 7 1 6 0 5 5 
5 7 3 6 2 5 1 4 5 
3 4 1 3 0 2 0 1 5 
5 5 1 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 253 42 9 BLEU
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 7 0 6 0 5 0 4 8 
1 6 0 5 0 4 0 3 8 
2 7 0 6 0 5 0 4 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 7 0 6 0 5 0 4 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
1 6 0 5 0 4 0 3 8 
2 6 0 5 0 4 0 3 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 254 80 9 BLEU
2 2 1 1 0 0 0 0 2 
1 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 2 0 1 0 0 0 0 2 
2 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
2 6 0 5 0 4 0 3 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 6 0 5 0 4 0 3 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 6 0 5 0 4 0 3 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 6 0 5 0 4 0 3 2 
2 6 0 5 0 4 0 3 2 
2 6 0 5 0 4 0 3 2 
2 5 0 4 0 3 0 2 2 
2 6 0 5 0 4 0 3 2 
1 6 0 5 0 4 0 3 2 
1 6 0 5 0 4 0 3 2 
1 5 0 4 0 3 0 2 2 
1 6 0 5 0 4 0 3 2 
2 6 0 5 0 4 0 3 2 
1 6 0 5 0 4 0 3 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 255 100 9 BLEU
2 2 1 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 256 100 9 BLEU
6 6 5 5 4 4 3 3 6 
5 6 3 5 1 4 0 3 6 
6 7 5 6 4 5 3 4 6 
5 5 3 4 1 3 0 2 6 
6 7 4 6 3 5 2 4 6 
4 4 2 3 0 2 0 1 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
5 5 3 4 1 3 0 2 6 
4 5 2 4 0 3 0 2 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
5 7 2 6 0 5 0 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
5 7 3 6 1 5 0 4 6 
5 7 2 6 0 5 0 4 6 
4 4 1 3 0 2 0 1 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
5 7 3 6 1 5 0 4 6 
5 5 2 4 1 3 0 2 6 
4 6 2 5 0 4 0 3 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
5 8 3 7 1 6 0 5 6 
5 7 2 6 0 5 0 4 6 
6 8 5 7 4 6 3 5 6 
4 5 1 4 0 3 0 2 6 
6 7 5 6 4 5 3 4 6 
5 6 2 5 0 4 0 3 6 
6 8 4 7 3 6 2 5 6 
4 5 1 4 0 3 0 2 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
5 7 3 6 1 5 0 4 6 
5 6 3 5 1 4 0 3 6 
6 8 3 7 1 6 0 5 6 
5 6 2 5 0 4 0 3 6 
6 9 5 8 4 7 3 6 6 
4 5 1 4 0 3 0 2 6 
5 8 3 7 1 6 0 5 6 
5 7 3 6 1 5 0 4 6 
4 6 2 5 0 4 0 3 6 
5 6 3 5 1 4 0 3 6 
4 5 2 4 0 3 0 2 6 
6 8 4 7 3 6 2 5 6 
5 7 2 6 0 5 0 4 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
5 7 3 6 1 5 0 4 6 
5 6 2 5 0 4 0 3 6 
6 8 5 7 4 6 3 5 6 
5 7 2 6 0 5 0 4 6 
5 7 2 6 0 5 0 4 6 
4 6 1 5 0 4 0 3 6 
6 8 5 7 4 6 3 5 6 
5 6 2 5 0 4 0 3 6 
4 5 2 4 0 3 0 2 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
4 5 1 4 0 3 0 2 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
6 7 5 6 3 5 1 4 6 
6 7 4 6 2 5 0 4 6 
4 6 2 5 0 4 0 3 6 
5 7 2 6 0 5 0 4 6 
4 4 2 3 0 2 0 1 6 
6 8 4 7 3 6 2 5 6 
6 7 5 6 4 5 3 4 6 
6 10 5 9 4 8 3 7 6 
5 7 3 6 1 5 0 4 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
5 6 2 5 0 4 0 3 6 
4 5 1 4 0 3 0 2 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
4 5 1 4 0 3 0 2 6 
5 5 2 4 0 3 0 2 6 
5 6 2 5 1 4 0 3 6 
6 7 3 6 1 5 0 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 257 99 9 BLEU
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
